dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,4,0.45843917794340866,Drop,0.4583405908271846,9.858711622406924e-05,,0.02150957567300451
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,5,0.45853749517104025,Drop,0.4583405908271846,0.0001969043438556639,,0.04296026749459462
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,6,0.4586669835868563,Drop,0.4583405908271846,0.0003263927596717231,,0.07121183814042517
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,7,0.45881513740787294,Drop,0.4583405908271846,0.00047454658068835087,,0.10353579634566486
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,8,0.45897913766797493,Drop,0.4583405908271846,0.0006385468407903439,,0.13931710469673528
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,9,0.45905092852794377,Drop,0.4583405908271846,0.0007103377007591782,,0.1549803170339343
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,10,0.4592370891764557,Drop,0.4583405908271846,0.0008964983492711354,,0.19559654266125348
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,11,0.45935105703375634,Drop,0.4583405908271846,0.0010104662065717473,,0.22046186325067146
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,12,0.4594890158362044,Drop,0.4583405908271846,0.0011484250090197934,,0.25056148898948427
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,13,0.4596541151708609,Drop,0.4583405908271846,0.00131352434367632,,0.2865825916281499
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,14,0.4598500404405806,Drop,0.4583405908271846,0.0015094496133959967,,0.32932924633007865
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,15,0.46008107577840834,Drop,0.4583405908271846,0.001740484951223753,,0.3797361582317276
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,16,0.46029747069836596,Drop,0.4583405908271846,0.0019568798711813717,,0.4269488477225455
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,17,0.4605460367306468,Drop,0.4583405908271846,0.002205445903462222,,0.4811805778497537
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,18,0.4608310610920515,Drop,0.4583405908271846,0.0024904702648669286,,0.5433667265585801
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,19,0.4611577340182024,Drop,0.4583405908271846,0.0028171431910178346,,0.6146396909629213
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,20,0.4615241480697517,Drop,0.4583405908271846,0.0031835572425671366,,0.6945833090675322
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,21,0.4620787601962049,Drop,0.4583405908271846,0.0037381693690203277,,0.8155876751552622
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,22,0.4627065102586157,Drop,0.4583405908271846,0.004365919431431109,,0.9525491564148332
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,23,0.4634172415450665,Drop,0.4583405908271846,0.0050766507178819364,,1.1076153453308408
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,24,0.4642225605995416,Drop,0.4583405908271846,0.005881969772356999,,1.283318538674828
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,25,0.46510516230078136,Drop,0.4583405908271846,0.00676457147359677,,1.4758831334114424
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,0,0.4583405908271846,Drop,0.4583405908271846,0.0,,0.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,1,0.4583602805957118,Drop,0.4583405908271846,1.9689768527231255e-05,,0.004295881473577626
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,2,0.46046361039228134,Drop,0.4583405908271846,0.002123019565096751,,0.46319693424168634
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,3,0.46190459561455016,Drop,0.4583405908271846,0.003564004787365571,,0.7775887317624383
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,4,0.46242593552439215,Drop,0.4583405908271846,0.00408534469720756,,0.8913338200822634
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,5,0.46479492247578263,Drop,0.4583405908271846,0.006454331648598044,,1.408195516122556
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,6,0.4653648168575743,Drop,0.4583405908271846,0.007024226030389713,,1.5325341396695473
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,7,0.469299527690498,Drop,0.4583405908271846,0.010958936863313395,,2.391002909765288
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,8,0.4696227304770504,Drop,0.4583405908271846,0.011282139649865797,,2.461518764791155
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,9,0.4709911169093346,Drop,0.4583405908271846,0.012650526082150004,,2.7600710771261
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,10,0.47412792876691257,Drop,0.4583405908271846,0.015787337939727975,,3.4444555545988123
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,11,0.4766459151290763,Drop,0.4583405908271846,0.01830532430189169,,3.9938256982335734
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,12,0.4778434643244629,Drop,0.4583405908271846,0.019502873497278306,,4.255105021809378
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,13,0.4786296774462088,Drop,0.4583405908271846,0.020289086619024232,,4.4266397140187275
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,14,0.4792749168583727,Drop,0.4583405908271846,0.02093432603118811,,4.567416992984876
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,15,0.4802847442678109,Drop,0.4583405908271846,0.021944153440626335,,4.787739484522393
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,16,0.4804979192770896,Drop,0.4583405908271846,0.022157328449905034,,4.8342496591708946
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,17,0.4813150239276792,Drop,0.4583405908271846,0.02297443310049463,,5.0125242145871916
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,18,0.48646108655082854,Drop,0.4583405908271846,0.028120495723643946,,6.135283735811796
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,19,0.48720558510557777,Drop,0.4583405908271846,0.028864994278393175,,6.297717212062634
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,20,0.4878816306127788,Drop,0.4583405908271846,0.029541039785594192,,6.44521571442764
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,21,0.48947750154100544,Drop,0.4583405908271846,0.031136910713820853,,6.7934002217929015
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,22,0.490450207164773,Drop,0.4583405908271846,0.03210961633758841,,7.00562354288521
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,23,0.4909929122292255,Drop,0.4583405908271846,0.032652321402040885,,7.124030045672369
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,24,0.49379497700849834,Drop,0.4583405908271846,0.035454386181313746,,7.735379953437655
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,random,25,0.49532318333819864,Drop,0.4583405908271846,0.036982592511014045,,8.06880150943432
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,0,0.4583405908271846,Flip,0.4583405908271846,0.0,,0.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,1,0.4507369496776616,Flip,0.4583405908271846,-0.007603641149522999,,-1.658949982108375
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,2,0.44439077168892027,Flip,0.4583405908271846,-0.013949819138264319,,-3.0435487097244764
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,3,0.43912672777692463,Flip,0.4583405908271846,-0.01921386305025996,,-4.192049195464878
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,4,0.4348150590333125,Flip,0.4583405908271846,-0.023525531793872068,,-5.132762025596435
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,5,0.4313670057965661,Flip,0.4583405908271846,-0.026973585030618474,,-5.885052637807668
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,6,0.42895695019948643,Flip,0.4583405908271846,-0.02938364062769816,,-6.410874623752697
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,7,0.42732421881410004,Flip,0.4583405908271846,-0.031016372013084548,,-6.767101285336332
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,8,0.4264965645074151,Flip,0.4583405908271846,-0.031844026319769514,,-6.947677547454262
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,9,0.42293129288900255,Flip,0.4583405908271846,-0.03540929793818204,,-7.725542674341266
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,10,0.419863827665302,Flip,0.4583405908271846,-0.03847676316188259,,-8.394797216725255
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,11,0.4172151437526778,Flip,0.4583405908271846,-0.04112544707450677,,-8.972682738023732
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,12,0.41496365314325934,Flip,0.4583405908271846,-0.043376937683925254,,-9.463909274463616
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,13,0.41312683037379905,Flip,0.4583405908271846,-0.04521376045338554,,-9.864664260214562
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,14,0.41077718159210364,Flip,0.4583405908271846,-0.047563409235080956,,-10.377306786039062
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,15,0.4087949080467272,Flip,0.4583405908271846,-0.0495456827804574,,-10.809795984038951
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,16,0.4071360534175803,Flip,0.4583405908271846,-0.05120453740960429,,-11.171722172193721
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,17,0.4057646447570685,Flip,0.4583405908271846,-0.052575946070116064,,-11.47093386933727
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,18,0.4047328085456533,Flip,0.4583405908271846,-0.05360778228153129,,-11.696058205271171
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,19,0.40391904537467155,Flip,0.4583405908271846,-0.05442154545251304,,-11.873603722135197
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,20,0.40340393021403437,Flip,0.4583405908271846,-0.05493666061315022,,-11.985990704860757
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,21,0.40312588348071166,Flip,0.4583405908271846,-0.055214707346472935,,-12.046654486094033
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,22,0.4032047422889109,Flip,0.4583405908271846,-0.05513584853827369,,-12.029449200379121
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,23,0.4034456458345068,Flip,0.4583405908271846,-0.054894944992677774,,-11.976889259056632
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,24,0.40257171672926484,Flip,0.4583405908271846,-0.05576887409791975,,-12.167561680991762
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,greedy,25,0.40221099453406517,Flip,0.4583405908271846,-0.05612959629311942,,-12.246263459193134
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,0,0.4583405908271846,Flip,0.4583405908271846,0.0,,0.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,1,0.45717023829264414,Flip,0.4583405908271846,-0.001170352534540453,,-0.25534560062164113
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,2,0.45196145299584767,Flip,0.4583405908271846,-0.006379137831336923,,-1.3917898521325052
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,3,0.45109945249449346,Flip,0.4583405908271846,-0.007241138332691133,,-1.579859710793403
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,4,0.45041985309329813,Flip,0.4583405908271846,-0.007920737733886463,,-1.7281335959338902
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,5,0.44881432347033556,Flip,0.4583405908271846,-0.009526267356849027,,-2.0784254215094964
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,6,0.4462489015114117,Flip,0.4583405908271846,-0.012091689315772869,,-2.6381449860136845
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,7,0.4478870284492423,Flip,0.4583405908271846,-0.010453562377942316,,-2.2807411316279835
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,8,0.44665592264238924,Flip,0.4583405908271846,-0.011684668184795355,,-2.5493417817757735
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,9,0.4487043443050007,Flip,0.4583405908271846,-0.009636246522183867,,-2.1024204958135977
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,10,0.45405202106025144,Flip,0.4583405908271846,-0.004288569766933148,,-0.9356731332028446
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,11,0.4525124087383126,Flip,0.4583405908271846,-0.00582818208887198,,-1.2715832299194012
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,12,0.4445898747845055,Flip,0.4583405908271846,-0.013750716042679079,,-3.000108722175935
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,13,0.4461025580184024,Flip,0.4583405908271846,-0.012238032808782218,,-2.6700739698170257
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,14,0.44895133336955084,Flip,0.4583405908271846,-0.009389257457633748,,-2.0485328259250615
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,15,0.4487043443050007,Flip,0.4583405908271846,-0.009636246522183867,,-2.1024204958135977
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,16,0.44750916861840295,Flip,0.4583405908271846,-0.010831422208781638,,-2.363181971126267
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,17,0.4499314919516189,Flip,0.4583405908271846,-0.00840909887556568,,-1.8346834305880395
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,18,0.45211675759049746,Flip,0.4583405908271846,-0.006223833236687126,,-1.3579057498387257
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,19,0.45552782877570913,Flip,0.4583405908271846,-0.002812762051475459,,-0.6136838211076093
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,20,0.44819950406904496,Flip,0.4583405908271846,-0.010141086758139628,,-2.2125657122878044
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,21,0.44703140102911193,Flip,0.4583405908271846,-0.01130918979807266,,-2.467420521857455
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,22,0.4421254742113152,Flip,0.4583405908271846,-0.016215116615869385,,-3.537787606069397
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,23,0.43983567677167945,Flip,0.4583405908271846,-0.01850491405550514,,-4.0373718640342595
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,24,0.43691827068039607,Flip,0.4583405908271846,-0.02142232014678852,,-4.673886750489816
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,flip,flip,,random,25,0.43857543584523934,Flip,0.4583405908271846,-0.019765154981945254,,-4.312329166891881
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,0,0.4583405908271846,"Add
pairs",0.4583405908271846,0.0,,0.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,1,0.4543973821392574,"Add
pairs",0.4583405908271846,-0.003943208687927191,,-0.8603228181930676
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,2,0.45138622929496053,"Add
pairs",0.4583405908271846,-0.006954361532224063,,-1.51729121779794
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,3,0.44887039356800984,"Add
pairs",0.4583405908271846,-0.00947019725917475,,-2.0661921393615885
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,4,0.44684359504913074,"Add
pairs",0.4583405908271846,-0.011496995778053853,,-2.5083957232120313
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,5,0.4450657805963295,"Add
pairs",0.4583405908271846,-0.013274810230855083,,-2.896276371005573
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,6,0.44276472758609703,"Add
pairs",0.4583405908271846,-0.015575863241087562,,-3.3983163509426935
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,7,0.4403628655640827,"Add
pairs",0.4583405908271846,-0.017977725263101874,,-3.9223506760893234
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,8,0.43833723371121375,"Add
pairs",0.4583405908271846,-0.020003357115970843,,-4.364299718659006
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,9,0.4365564197839806,"Add
pairs",0.4583405908271846,-0.021784171043204015,,-4.752834786875258
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,10,0.4349748575201844,"Add
pairs",0.4583405908271846,-0.023365733307000203,,-5.097897453252216
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,11,0.43319603113426247,"Add
pairs",0.4583405908271846,-0.02514455969292212,,-5.4859988829579285
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,12,0.4316207662647955,"Add
pairs",0.4583405908271846,-0.026719824562389083,,-5.829687594146267
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,13,0.4301532589697234,"Add
pairs",0.4583405908271846,-0.028187331857461195,,-6.149865934106001
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,14,0.42856716593836525,"Add
pairs",0.4583405908271846,-0.029773424888819344,,-6.495917115934707
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,15,0.4276369415031771,"Add
pairs",0.4583405908271846,-0.030703649324007487,,-6.698871960826216
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,16,0.4264292818513139,"Add
pairs",0.4583405908271846,-0.03191130897587069,,-6.962357167249609
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,17,0.42553670795371995,"Add
pairs",0.4583405908271846,-0.03280388287346464,,-7.157097479466576
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,18,0.42443671959055423,"Add
pairs",0.4583405908271846,-0.033903871236630356,,-7.397091140333602
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,19,0.4231744668617474,"Add
pairs",0.4583405908271846,-0.03516612396543717,,-7.672487374939133
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,20,0.4222633944347764,"Add
pairs",0.4583405908271846,-0.036077196392408195,,-7.871263666021444
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,21,0.4216432672418794,"Add
pairs",0.4583405908271846,-0.0366973235853052,,-8.006562002085861
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,22,0.4208964004391896,"Add
pairs",0.4583405908271846,-0.03744419038799501,,-8.169512178796573
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,23,0.4203740910283692,"Add
pairs",0.4583405908271846,-0.03796649979881539,,-8.283468791253206
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,24,0.41994218184318016,"Add
pairs",0.4583405908271846,-0.03839840898400443,,-8.377702030427933
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,greedy,25,0.41916365364115254,"Add
pairs",0.4583405908271846,-0.039176937186032046,,-8.547560039430055
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,0,0.4583405908271846,"Add
pairs",0.4583405908271846,0.0,,0.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,1,0.45612202297350485,"Add
pairs",0.4583405908271846,-0.0022185678536797426,,-0.4840435034732161
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,2,0.4536995616647931,"Add
pairs",0.4583405908271846,-0.004641029162391508,,-1.0125721472793119
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,3,0.45336449956316777,"Add
pairs",0.4583405908271846,-0.004976091264016824,,-1.085675448259183
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,4,0.45280324797024196,"Add
pairs",0.4583405908271846,-0.005537342856942629,,-1.208128402275953
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,5,0.4524017984440144,"Add
pairs",0.4583405908271846,-0.005938792383170188,,-1.2957160029078432
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,6,0.45236363512608235,"Add
pairs",0.4583405908271846,-0.005976955701102238,,-1.3040424131572985
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,7,0.45206359229858617,"Add
pairs",0.4583405908271846,-0.006276998528598421,,-1.3695052662191853
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,8,0.4481413296462246,"Add
pairs",0.4583405908271846,-0.010199261180959984,,-2.2252581126522073
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,9,0.4478441832275111,"Add
pairs",0.4583405908271846,-0.010496407599673518,,-2.290089031986073
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,10,0.4474539319349742,"Add
pairs",0.4583405908271846,-0.01088665889221041,,-2.3752334203180316
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,11,0.44739837506518654,"Add
pairs",0.4583405908271846,-0.010942215761998053,,-2.387354727245567
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,12,0.44565832330323235,"Add
pairs",0.4583405908271846,-0.01268226752395224,,-2.7669963729514055
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,13,0.44286305554769295,"Add
pairs",0.4583405908271846,-0.015477535279491639,,-3.3768633172023335
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,14,0.4416263048256279,"Add
pairs",0.4583405908271846,-0.016714286001556666,,-3.6466955657127733
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,15,0.43905165135524016,"Add
pairs",0.4583405908271846,-0.019288939471944433,,-4.208429246280142
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,16,0.43803096214589177,"Add
pairs",0.4583405908271846,-0.020309628681292824,,-4.431121547545957
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,17,0.4372453903054194,"Add
pairs",0.4583405908271846,-0.021095200521765167,,-4.602516326056539
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,18,0.4372606140646481,"Add
pairs",0.4583405908271846,-0.02107997676253648,,-4.5991948311827775
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,19,0.4365102207145863,"Add
pairs",0.4583405908271846,-0.021830370112598307,,-4.762914424227672
